6	10	2011-09-16	42881.81
6	10	2011-09-23	43714.62
6	10	2011-09-30	43616.96
6	10	2011-10-07	43464.29
6	10	2011-10-14	43886.92
6	10	2011-10-21	45083.08
6	10	2011-10-28	43794.04
6	10	2011-11-04	41698.55
6	10	2011-11-11	42614.9
6	10	2011-11-18	39968.03
6	10	2011-11-25	48835.67
6	10	2011-12-02	44792.18
6	10	2011-12-09	44763.1
6	10	2011-12-16	43112.34
6	10	2011-12-23	55265.92
6	10	2011-12-30	45235.06
6	10	2012-01-06	39015.81
6	10	2012-01-13	39826.54
6	10	2012-01-20	39554.54
6	10	2012-01-27	35882.41
6	10	2012-02-03	47491.67
6	10	2012-02-10	48757.7
6	10	2012-02-17	43931.46
6	10	2012-02-24	47987.35
6	10	2012-03-02	48105.41
6	10	2012-03-09	52810.1
6	10	2012-03-16	54465.77
6	10	2012-03-23	48158.5
6	10	2012-03-30	52819.26
6	10	2012-04-06	56493.18
6	10	2012-04-13	49529.07
6	10	2012-04-20	48244.13
6	10	2012-04-27	54743.05
6	10	2012-05-04	56145.61
6	10	2012-05-11	47927.37
6	10	2012-05-18	40823.87
6	10	2012-05-25	50472.7
6	10	2012-06-01	57473.7
6	10	2012-06-08	57463.96
6	10	2012-06-15	51043.95
6	10	2012-06-22	53985.62
6	10	2012-06-29	54413.68
6	10	2012-07-06	65483.1
6	10	2012-07-13	51304.65
6	10	2012-07-20	50433.96
6	10	2012-07-27	53874.74
6	10	2012-08-03	55818.32
6	10	2012-08-10	52638.6
6	10	2012-08-17	51720.05
6	10	2012-08-24	46782.67
6	10	2012-08-31	52327.7
6	10	2012-09-07	49048.67
6	10	2012-09-14	46165.93
6	10	2012-09-21	44100.32
6	10	2012-09-28	44065.55
6	10	2012-10-05	46067.53
6	10	2012-10-12	41261.48
6	10	2012-10-19	46178.9
6	10	2012-10-26	43664.52
6	11	2010-02-05	21103.95
6	11	2010-02-12	18187.42
6	11	2010-02-19	16198.86
6	11	2010-02-26	15893.79
6	11	2010-03-05	18121.14
6	11	2010-03-12	17838.3
6	11	2010-03-19	18175.86
6	11	2010-03-26	15760.15
6	11	2010-04-02	18772.72
6	11	2010-04-09	20968.85
6	11	2010-04-16	16603.93
6	11	2010-04-23	16795.09
6	11	2010-04-30	19421.63
6	11	2010-05-07	24622.36
6	11	2010-05-14	19495.81
6	11	2010-05-21	20472.56
6	11	2010-05-28	23647.74
6	11	2010-06-04	28909.31
6	11	2010-06-11	28639.97
6	11	2010-06-18	29601.7
6	11	2010-06-25	29573.3
6	11	2010-07-02	26393.33
6	11	2010-07-09	24174.16
6	11	2010-07-16	23189.4
6	11	2010-07-23	27049.62
6	11	2010-07-30	21134.26
6	11	2010-08-06	31792.36
6	11	2010-08-13	25096.52
6	11	2010-08-20	21083.1
6	11	2010-08-27	21052.68
6	11	2010-09-03	17495.8
6	11	2010-09-10	20031.26
6	11	2010-09-17	17233.88
6	11	2010-09-24	16370.32
6	11	2010-10-01	17293.09
6	11	2010-10-08	16369.09
6	11	2010-10-15	15439.67
6	11	2010-10-22	16126.46
6	11	2010-10-29	18106.68
6	11	2010-11-05	24051.28
6	11	2010-11-12	20725.28
6	11	2010-11-19	22271.38
6	11	2010-11-26	31387.42
6	11	2010-12-03	31122.73
6	11	2010-12-10	27275.36
6	11	2010-12-17	28037.97
6	11	2010-12-24	31706.59
6	11	2010-12-31	22148.73
6	11	2011-01-07	23248.15
6	11	2011-01-14	27238.9
6	11	2011-01-21	18278.15
6	11	2011-01-28	15449.47
6	11	2011-02-04	21069.73
6	11	2011-02-11	18299.34
6	11	2011-02-18	16617
6	11	2011-02-25	19060.67
6	11	2011-03-04	19147.78
6	11	2011-03-11	18533.1
6	11	2011-03-18	20939.13
6	11	2011-03-25	20379.06
6	11	2011-04-01	19419.99
6	11	2011-04-08	18658.81
6	11	2011-04-15	20248.5
6	11	2011-04-22	21433.53
6	11	2011-04-29	18988.7
6	11	2011-05-06	19352.61
6	11	2011-05-13	21002.71
6	11	2011-05-20	17857.78
6	11	2011-05-27	24904.58
6	11	2011-06-03	31811.23
6	11	2011-06-10	29715.78
6	11	2011-06-17	33537.68
6	11	2011-06-24	30835.21
6	11	2011-07-01	30884.18
6	11	2011-07-08	33621.94
6	11	2011-07-15	27352.04
6	11	2011-07-22	27234.69
6	11	2011-07-29	27824.56
6	11	2011-08-05	33298.17
6	11	2011-08-12	27379.03
6	11	2011-08-19	18484.89
6	11	2011-08-26	17527.09
6	11	2011-09-02	18044.42
6	11	2011-09-09	17243.31
6	11	2011-09-16	15241.65
6	11	2011-09-23	14841.03
6	11	2011-09-30	13915.96
6	11	2011-10-07	16218.04
6	11	2011-10-14	15905.5
6	11	2011-10-21	17388.8
6	11	2011-10-28	17342.23
6	11	2011-11-04	23627.32
6	11	2011-11-11	21155.44
6	11	2011-11-18	20560.6
6	11	2011-11-25	23156.67
6	11	2011-12-02	28214.66
6	11	2011-12-09	37506.79
6	11	2011-12-16	27027.87
6	11	2011-12-23	32009.39
6	11	2011-12-30	22591.58
6	11	2012-01-06	20952.5
6	11	2012-01-13	22272.46
6	11	2012-01-20	18197.85
6	11	2012-01-27	17037.68
6	11	2012-02-03	17596.58
6	11	2012-02-10	21546.47
6	11	2012-02-17	20229.68
6	11	2012-02-24	18117.75
6	11	2012-03-02	18205.15
6	11	2012-03-09	18758.34
6	11	2012-03-16	21341.09
6	11	2012-03-23	18867.17
6	11	2012-03-30	19331.05
6	11	2012-04-06	25006.01
6	11	2012-04-13	17041.74
6	11	2012-04-20	16017.02
6	11	2012-04-27	19113.3
6	11	2012-05-04	23995.36
6	11	2012-05-11	22962.39
6	11	2012-05-18	18650.21
6	11	2012-05-25	22515.1
6	11	2012-06-01	27638.68
6	11	2012-06-08	28167.4
6	11	2012-06-15	26715.99
6	11	2012-06-22	27211.84
6	11	2012-06-29	35176.81
6	11	2012-07-06	32069.29
6	11	2012-07-13	21730
6	11	2012-07-20	21629.19
6	11	2012-07-27	26316.88
6	11	2012-08-03	27543.32
6	11	2012-08-10	23548.3
6	11	2012-08-17	21942.77
6	11	2012-08-24	16713.57
6	11	2012-08-31	17430.23
6	11	2012-09-07	20827.5
6	11	2012-09-14	16003.05
6	11	2012-09-21	14317.61
6	11	2012-09-28	14277.78
6	11	2012-10-05	16635.4
6	11	2012-10-12	16869.19
6	11	2012-10-19	16030.86
6	11	2012-10-26	18004.17
6	12	2010-02-05	7150.11
6	12	2010-02-12	6022.5
6	12	2010-02-19	6212.79
6	12	2010-02-26	6259.91
6	12	2010-03-05	7409.59
6	12	2010-03-12	6687.7
6	12	2010-03-19	9018.47
6	12	2010-03-26	7294.21
6	12	2010-04-02	9575.68
6	12	2010-04-09	7064.34
6	12	2010-04-16	7093.96
6	12	2010-04-23	7368.03
6	12	2010-04-30	7903.76
6	12	2010-05-07	7356.53
6	12	2010-05-14	6733.49
6	12	2010-05-21	8093.91
6	12	2010-05-28	9354.29
6	12	2010-06-04	8879.95
6	12	2010-06-11	7840.78
6	12	2010-06-18	8189.44
6	12	2010-06-25	7472.92
6	12	2010-07-02	8117.29
6	12	2010-07-09	8201.33
6	12	2010-07-16	6566.4
6	12	2010-07-23	8242.42
6	12	2010-07-30	7130.43
6	12	2010-08-06	7819.24
6	12	2010-08-13	6805.7
6	12	2010-08-20	6314.37
6	12	2010-08-27	5936.72
6	12	2010-09-03	6201.74
6	12	2010-09-10	7335.73
6	12	2010-09-17	6526.7
6	12	2010-09-24	5822.86
6	12	2010-10-01	8093.27
6	12	2010-10-08	7707.59
6	12	2010-10-15	6253.26
6	12	2010-10-22	5642.63
6	12	2010-10-29	6831.32
6	12	2010-11-05	6849.21
6	12	2010-11-12	7079.36
6	12	2010-11-19	6648.86
6	12	2010-11-26	6464.35
6	12	2010-12-03	5458.89
6	12	2010-12-10	5046.95
6	12	2010-12-17	5350.09
6	12	2010-12-24	5258.67
6	12	2010-12-31	4271.57
6	12	2011-01-07	5981.7
6	12	2011-01-14	4462.03
6	12	2011-01-21	4396.01
6	12	2011-01-28	5347.87
6	12	2011-02-04	5230.42
6	12	2011-02-11	4772.36
6	12	2011-02-18	6310.95
6	12	2011-02-25	7537.45
6	12	2011-03-04	7697.46
6	12	2011-03-11	6695.82
6	12	2011-03-18	7406.44
6	12	2011-03-25	7707.3
6	12	2011-04-01	7567.32
6	12	2011-04-08	6807.13
6	12	2011-04-15	7165.07
6	12	2011-04-22	8766.26
6	12	2011-04-29	6318
6	12	2011-05-06	6629.24
6	12	2011-05-13	5611.44
6	12	2011-05-20	6455.17
6	12	2011-05-27	6966.76
6	12	2011-06-03	8118.68
6	12	2011-06-10	7398.22
6	12	2011-06-17	6635.27
6	12	2011-06-24	7521.13
6	12	2011-07-01	9055.49
6	12	2011-07-08	6980.64
6	12	2011-07-15	8185.65
6	12	2011-07-22	7044.86
6	12	2011-07-29	5944.21
6	12	2011-08-05	6455.83
6	12	2011-08-12	6865.92
6	12	2011-08-19	5630.16
6	12	2011-08-26	5323.5
6	12	2011-09-02	6753.99
6	12	2011-09-09	7372.29
6	12	2011-09-16	6728.72
6	12	2011-09-23	5872.42
6	12	2011-09-30	5874.9
6	12	2011-10-07	6950.36
6	12	2011-10-14	6777.81
6	12	2011-10-21	6482.82
6	12	2011-10-28	6197.57
6	12	2011-11-04	6090.76
6	12	2011-11-11	5802.88
6	12	2011-11-18	5902.93
6	12	2011-11-25	5899.94
6	12	2011-12-02	5397.12
6	12	2011-12-09	5379.72
6	12	2011-12-16	4603.06
6	12	2011-12-23	5032.28
6	12	2011-12-30	3779.17
6	12	2012-01-06	4897.67
6	12	2012-01-13	4965.84
6	12	2012-01-20	5769.09
6	12	2012-01-27	5653.53
6	12	2012-02-03	6681.49
6	12	2012-02-10	6341.85
6	12	2012-02-17	5267.13
6	12	2012-02-24	5921.09
6	12	2012-03-02	6210.92
6	12	2012-03-09	6890.07
6	12	2012-03-16	6835.86
6	12	2012-03-23	7187.49
6	12	2012-03-30	6903.05
6	12	2012-04-06	7646.87
6	12	2012-04-13	6827.54
6	12	2012-04-20	6888.31
6	12	2012-04-27	7401.41
6	12	2012-05-04	8153.68
6	12	2012-05-11	6776.03
6	12	2012-05-18	7329.94
6	12	2012-05-25	7680.67
6	12	2012-06-01	7567.47
6	12	2012-06-08	7728.06
6	12	2012-06-15	8117.31
6	12	2012-06-22	8331.71
6	12	2012-06-29	7419.32
6	12	2012-07-06	7442.78
6	12	2012-07-13	7092
6	12	2012-07-20	7036.37
6	12	2012-07-27	7307.22
6	12	2012-08-03	6718.72
6	12	2012-08-10	6919.68
6	12	2012-08-17	6619.8
6	12	2012-08-24	5884
6	12	2012-08-31	5855.58
6	12	2012-09-07	7172.09
6	12	2012-09-14	5300.57
6	12	2012-09-21	5630.93
6	12	2012-09-28	5934.73
6	12	2012-10-05	5748.19
6	12	2012-10-12	5272.13
6	12	2012-10-19	6175.28
6	12	2012-10-26	5346.99
6	13	2010-02-05	39860.7
6	13	2010-02-12	37447.6
6	13	2010-02-19	37257.41
6	13	2010-02-26	35938.9
6	13	2010-03-05	42087.87
6	13	2010-03-12	38695.65
6	13	2010-03-19	38558.46
6	13	2010-03-26	36138.44
6	13	2010-04-02	40878.09
6	13	2010-04-09	41644.32
6	13	2010-04-16	39654.46
6	13	2010-04-23	39982.11
6	13	2010-04-30	39753.98
6	13	2010-05-07	41091.13
6	13	2010-05-14	37885.56
6	13	2010-05-21	39890.35
6	13	2010-05-28	40853.92
6	13	2010-06-04	46073.32
6	13	2010-06-11	43292.71
6	13	2010-06-18	40088.81
6	13	2010-06-25	40884.89
6	13	2010-07-02	45028.66
6	13	2010-07-09	43119.18
6	13	2010-07-16	40850.71
6	13	2010-07-23	40932.15
6	13	2010-07-30	40224.32
6	13	2010-08-06	41120.86
6	13	2010-08-13	37979.57
6	13	2010-08-20	40846.53
6	13	2010-08-27	37112.36
6	13	2010-09-03	44955.15
6	13	2010-09-10	41618.96
6	13	2010-09-17	39682.51
6	13	2010-09-24	37277
6	13	2010-10-01	38758.01
6	13	2010-10-08	39066.01
6	13	2010-10-15	36591.29
6	13	2010-10-22	36390.41
6	13	2010-10-29	40296.46
6	13	2010-11-05	37484.04
6	13	2010-11-12	36779.72
6	13	2010-11-19	36923.57
6	13	2010-11-26	37893.81
6	13	2010-12-03	38519.59
6	13	2010-12-10	34282.97
6	13	2010-12-17	34258.95
6	13	2010-12-24	36874.61
6	13	2010-12-31	34842.2
6	13	2011-01-07	36748.8
6	13	2011-01-14	32340.58
6	13	2011-01-21	33412.46
6	13	2011-01-28	33201.49
6	13	2011-02-04	34660.14
6	13	2011-02-11	34929.08
6	13	2011-02-18	38229.04
6	13	2011-02-25	38640.45
6	13	2011-03-04	40868.71
6	13	2011-03-11	38011.96
6	13	2011-03-18	37892.44
6	13	2011-03-25	36103.24
6	13	2011-04-01	35307.76
6	13	2011-04-08	36237.99
6	13	2011-04-15	33303.61
6	13	2011-04-22	36629.9
6	13	2011-04-29	34600.08
6	13	2011-05-06	36191.7
6	13	2011-05-13	34605.32
6	13	2011-05-20	34605.92
6	13	2011-05-27	35148.27
6	13	2011-06-03	39941.39
6	13	2011-06-10	38458.51
6	13	2011-06-17	36822
6	13	2011-06-24	34980.64
6	13	2011-07-01	38374.64
6	13	2011-07-08	38676.86
6	13	2011-07-15	36444.14
6	13	2011-07-22	37438.85
6	13	2011-07-29	36761.93
6	13	2011-08-05	40068.25
6	13	2011-08-12	35431.84
6	13	2011-08-19	37046.73
6	13	2011-08-26	35951.22
6	13	2011-09-02	37938.02
6	13	2011-09-09	37051.51
6	13	2011-09-16	35361.9
6	13	2011-09-23	34687.68
6	13	2011-09-30	34803.96
6	13	2011-10-07	39475.96
6	13	2011-10-14	35284.84
6	13	2011-10-21	33999.94
6	13	2011-10-28	35656.94
6	13	2011-11-04	38074.54
6	13	2011-11-11	36538.18
6	13	2011-11-18	33066.38
6	13	2011-11-25	37555.9
6	13	2011-12-02	37094.37
6	13	2011-12-09	36000.36
6	13	2011-12-16	32176.69
6	13	2011-12-23	35970.81
6	13	2011-12-30	31476.56
6	13	2012-01-06	41261.1
6	13	2012-01-13	37152.29
6	13	2012-01-20	35389.23
6	13	2012-01-27	33481.18
6	13	2012-02-03	37321.02
6	13	2012-02-10	35618.64
6	13	2012-02-17	35429.8
6	13	2012-02-24	37082.74
6	13	2012-03-02	38717.34
6	13	2012-03-09	36736.58
6	13	2012-03-16	39106.21
6	13	2012-03-23	37194.95
6	13	2012-03-30	36152.9
6	13	2012-04-06	39994.26
6	13	2012-04-13	38279.82
6	13	2012-04-20	36294.31
6	13	2012-04-27	36043.73
6	13	2012-05-04	38987.28
6	13	2012-05-11	37063.42
6	13	2012-05-18	35600.12
6	13	2012-05-25	39267.47
6	13	2012-06-01	39998.09
6	13	2012-06-08	40871.9
6	13	2012-06-15	38295.25
6	13	2012-06-22	38320.78
6	13	2012-06-29	40254.63
6	13	2012-07-06	43530.54
6	13	2012-07-13	42890.51
6	13	2012-07-20	39202.93
6	13	2012-07-27	36407.93
6	13	2012-08-03	41107.29
6	13	2012-08-10	37738.28
6	13	2012-08-17	39207.94
6	13	2012-08-24	37795.38
6	13	2012-08-31	37473.63
6	13	2012-09-07	41066.81
6	13	2012-09-14	35025.64
6	13	2012-09-21	36634.74
6	13	2012-09-28	35675.84
6	13	2012-10-05	37805.68
6	13	2012-10-12	36126.58
6	13	2012-10-19	36813.73
6	13	2012-10-26	35443.94
6	14	2010-02-05	28269.16
6	14	2010-02-12	24756
6	14	2010-02-19	23989.81
6	14	2010-02-26	22353.53
6	14	2010-03-05	27423.65
6	14	2010-03-12	23861.79
6	14	2010-03-19	23889.35
6	14	2010-03-26	21586.93
6	14	2010-04-02	25308.71
6	14	2010-04-09	21850.61
6	14	2010-04-16	20166.2
6	14	2010-04-23	21058.61
6	14	2010-04-30	20107.39
6	14	2010-05-07	25451.99
6	14	2010-05-14	21936.28
6	14	2010-05-21	20987.15
6	14	2010-05-28	22421.16
6	14	2010-06-04	26527.63
6	14	2010-06-11	23157.7
6	14	2010-06-18	23152.88
6	14	2010-06-25	22831.48
6	14	2010-07-02	27941.46
6	14	2010-07-09	26291.43
6	14	2010-07-16	22358.21
6	14	2010-07-23	22820.97
6	14	2010-07-30	23303.95
6	14	2010-08-06	21866.78
6	14	2010-08-13	21551.2
6	14	2010-08-20	21037.69
6	14	2010-08-27	22242.75
6	14	2010-09-03	23057.7
6	14	2010-09-10	20335.09
6	14	2010-09-17	17990.44
6	14	2010-09-24	20856.92
6	14	2010-10-01	23449.13
6	14	2010-10-08	21879.83
6	14	2010-10-15	21374.45
6	14	2010-10-22	19503.49
6	14	2010-10-29	24146.34
6	14	2010-11-05	24963.53
6	14	2010-11-12	25722.82
6	14	2010-11-19	33757.14
6	14	2010-11-26	61831.52
6	14	2010-12-03	35998.94
6	14	2010-12-10	40741.2
6	14	2010-12-17	51855.76
6	14	2010-12-24	83081.31
6	14	2010-12-31	28473.49
6	14	2011-01-07	20745.47
6	14	2011-01-14	18814.14
6	14	2011-01-21	20906.13
6	14	2011-01-28	19964.71
6	14	2011-02-04	22963.86
6	14	2011-02-11	23179.54
6	14	2011-02-18	24240.44
6	14	2011-02-25	20487.97
6	14	2011-03-04	19165.71
6	14	2011-03-11	22623.13
6	14	2011-03-18	23503.28
6	14	2011-03-25	20832.12
6	14	2011-04-01	22433.79
6	14	2011-04-08	22673.05
6	14	2011-04-15	21297.79
6	14	2011-04-22	23450.66
6	14	2011-04-29	21830.65
6	14	2011-05-06	25153.87
6	14	2011-05-13	21965.42
6	14	2011-05-20	21713.23
6	14	2011-05-27	25129.5
6	14	2011-06-03	27015.89
6	14	2011-06-10	25991.35
6	14	2011-06-17	24577.89
6	14	2011-06-24	21950.3
6	14	2011-07-01	23500.01
6	14	2011-07-08	23861.44
6	14	2011-07-15	20772.79
6	14	2011-07-22	21050.22
6	14	2011-07-29	20428.73
6	14	2011-08-05	23317
6	14	2011-08-12	20675.97
6	14	2011-08-19	19483.76
6	14	2011-08-26	19087.42
6	14	2011-09-02	20009.31
6	14	2011-09-09	20849.85
6	14	2011-09-16	19697.98
6	14	2011-09-23	19701.63
6	14	2011-09-30	19251.44
6	14	2011-10-07	20574.04
6	14	2011-10-14	20994.57
6	14	2011-10-21	22953.96
6	14	2011-10-28	22542.75
6	14	2011-11-04	21252.8
6	14	2011-11-11	25507.24
6	14	2011-11-18	30819.56
6	14	2011-11-25	63464.02
6	14	2011-12-02	34530.95
6	14	2011-12-09	44013.28
6	14	2011-12-16	52451.35
6	14	2011-12-23	80299.91
6	14	2011-12-30	38717.94
6	14	2012-01-06	22256.03
6	14	2012-01-13	22846.56
6	14	2012-01-20	22411.81
6	14	2012-01-27	20063.95
6	14	2012-02-03	22914.95
6	14	2012-02-10	26569.61
6	14	2012-02-17	25971.8
6	14	2012-02-24	24625.66
6	14	2012-03-02	24234.21
6	14	2012-03-09	25767.37
6	14	2012-03-16	27293.8
6	14	2012-03-23	25370.3
6	14	2012-03-30	23085.84
6	14	2012-04-06	28965.21
6	14	2012-04-13	22994.1
6	14	2012-04-20	23018.53
6	14	2012-04-27	24603.03
6	14	2012-05-04	27742.85
6	14	2012-05-11	27118.25
6	14	2012-05-18	26830.16
6	14	2012-05-25	27088.74
6	14	2012-06-01	30038.28
6	14	2012-06-08	25765.96
6	14	2012-06-15	28487.09
6	14	2012-06-22	27503.35
6	14	2012-06-29	26707.45
6	14	2012-07-06	30336.59
6	14	2012-07-13	24530.12
6	14	2012-07-20	24250.3
6	14	2012-07-27	22102.53
6	14	2012-08-03	21946.54
6	14	2012-08-10	23443.55
6	14	2012-08-17	22046.92
6	14	2012-08-24	23010.51
6	14	2012-08-31	24413.13
6	14	2012-09-07	23260.81
6	14	2012-09-14	19483.32
6	14	2012-09-21	20929.09
6	14	2012-09-28	20877.47
6	14	2012-10-05	21331.2
6	14	2012-10-12	20749.53
6	14	2012-10-19	20929.45
6	14	2012-10-26	22617.71
6	16	2010-02-05	11819.17
6	16	2010-02-12	11118.67
6	16	2010-02-19	18668.96
6	16	2010-02-26	16650.92
6	16	2010-03-05	30437.18
6	16	2010-03-12	38650.5
6	16	2010-03-19	51103.29
6	16	2010-03-26	37527.31
6	16	2010-04-02	60799.86
6	16	2010-04-09	56726.3
6	16	2010-04-16	51873.65
6	16	2010-04-23	53012.56
6	16	2010-04-30	56361.64
6	16	2010-05-07	57464.01
6	16	2010-05-14	43684.68
6	16	2010-05-21	45454.54
6	16	2010-05-28	49903.45
6	16	2010-06-04	57999.27
6	16	2010-06-11	42471.55
6	16	2010-06-18	43339.18
6	16	2010-06-25	43607.14
6	16	2010-07-02	39975.51
6	16	2010-07-09	40212.6
6	16	2010-07-16	38219.88
6	16	2010-07-23	38558.52
6	16	2010-07-30	28865.86
6	16	2010-08-06	31131.13
6	16	2010-08-13	26313.72
6	16	2010-08-20	22185.79
6	16	2010-08-27	22111.05
6	16	2010-09-03	22570.52
6	16	2010-09-10	19439.64
6	16	2010-09-17	19846.97
6	16	2010-09-24	18255.66
6	16	2010-10-01	19704.06
6	16	2010-10-08	14504.15
6	16	2010-10-15	9143.04
6	16	2010-10-22	7826.68
6	16	2010-10-29	6412.63
6	16	2010-11-05	5950.69
6	16	2010-11-12	6223.7
6	16	2010-11-19	5212.09
6	16	2010-11-26	6327.44
6	16	2010-12-03	4151.79
6	16	2010-12-10	3627.32
6	16	2010-12-17	4466.99
6	16	2010-12-24	5610.04
6	16	2010-12-31	4254.43
6	16	2011-01-07	4393.68
6	16	2011-01-14	5725.19
6	16	2011-01-21	5825.44
6	16	2011-01-28	11322.43
6	16	2011-02-04	12439.49
6	16	2011-02-11	13944.42
6	16	2011-02-18	19565.57
6	16	2011-02-25	25332.25
6	16	2011-03-04	36494.82
6	16	2011-03-11	38129.1
6	16	2011-03-18	48059.99
6	16	2011-03-25	49567.33
6	16	2011-04-01	48083.87
6	16	2011-04-08	55421.94
6	16	2011-04-15	45860.41
6	16	2011-04-22	48101.28
6	16	2011-04-29	40985.33
6	16	2011-05-06	40853.6
6	16	2011-05-13	40105.29
6	16	2011-05-20	42684.88
6	16	2011-05-27	45490.87
6	16	2011-06-03	51003.31
6	16	2011-06-10	44538.94
6	16	2011-06-17	42645.94
6	16	2011-06-24	39661.8
6	16	2011-07-01	45881.29
6	16	2011-07-08	40767.47
6	16	2011-07-15	31482.23
6	16	2011-07-22	31723.81
6	16	2011-07-29	30701.7
6	16	2011-08-05	29518.72
6	16	2011-08-12	24351.76
6	16	2011-08-19	21738.4
6	16	2011-08-26	21193.33
6	16	2011-09-02	21397.92
6	16	2011-09-09	21338.78
6	16	2011-09-16	17213.41
6	16	2011-09-23	14994.4
6	16	2011-09-30	15793.87
6	16	2011-10-07	13622.5
6	16	2011-10-14	11301.04
6	16	2011-10-21	10969.98
6	16	2011-10-28	8468.02
6	16	2011-11-04	7784.27
6	16	2011-11-11	6940.47
6	16	2011-11-18	6689.75
6	16	2011-11-25	9610.9
6	16	2011-12-02	4750.01
6	16	2011-12-09	5038.94
6	16	2011-12-16	6237.73
6	16	2011-12-23	6595.19
6	16	2011-12-30	7157.24
6	16	2012-01-06	8839.19
6	16	2012-01-13	8608.14
6	16	2012-01-20	12725.26
6	16	2012-01-27	14813.17
6	16	2012-02-03	18733.02
6	16	2012-02-10	20466.72
6	16	2012-02-17	17710.58
6	16	2012-02-24	29449.83
6	16	2012-03-02	35370.82
6	16	2012-03-09	44634.75
6	16	2012-03-16	43870.25
6	16	2012-03-23	45985.7
6	16	2012-03-30	54718.58
6	16	2012-04-06	70483.95
6	16	2012-04-13	54265.29
6	16	2012-04-20	49190.68
6	16	2012-04-27	51170.56
6	16	2012-05-04	48583.48
6	16	2012-05-11	35913.45
6	16	2012-05-18	38713.76
6	16	2012-05-25	48014.4
6	16	2012-06-01	51046.06
6	16	2012-06-08	42197.36
6	16	2012-06-15	44976.78
6	16	2012-06-22	42166
6	16	2012-06-29	44814.18
6	16	2012-07-06	46406.8
6	16	2012-07-13	33062.64
6	16	2012-07-20	34431.94
6	16	2012-07-27	31710.27
6	16	2012-08-03	28911.6
6	16	2012-08-10	26907.12
6	16	2012-08-17	24256.94
6	16	2012-08-24	18884.35
6	16	2012-08-31	21487.23
6	16	2012-09-07	23559.27
6	16	2012-09-14	15510.65
6	16	2012-09-21	16003.27
6	16	2012-09-28	13637.84
6	16	2012-10-05	11052.85
6	16	2012-10-12	11715.94
6	16	2012-10-19	10079.51
6	16	2012-10-26	8816.87
6	17	2010-02-05	20550.99
6	17	2010-02-12	19410.61
6	17	2010-02-19	17928.33
6	17	2010-02-26	17681.66
6	17	2010-03-05	18297.48
6	17	2010-03-12	18555.34
6	17	2010-03-19	19211.44
6	17	2010-03-26	16383.43
6	17	2010-04-02	15634.28
6	17	2010-04-09	13623.59
6	17	2010-04-16	14643.02
6	17	2010-04-23	15362.62
6	17	2010-04-30	14948.19
6	17	2010-05-07	16243.25
6	17	2010-05-14	16469.79
6	17	2010-05-21	15144.76
6	17	2010-05-28	14713.79
6	17	2010-06-04	16263.9
6	17	2010-06-11	15383.19
6	17	2010-06-18	17471.83
6	17	2010-06-25	16095.84
6	17	2010-07-02	18008.64
6	17	2010-07-09	17145.95
6	17	2010-07-16	15558.85
6	17	2010-07-23	15282.22
6	17	2010-07-30	16845.94
6	17	2010-08-06	18078.76
6	17	2010-08-13	17146.64
6	17	2010-08-20	18811.71
6	17	2010-08-27	15021.19
6	17	2010-09-03	16640.2
6	17	2010-09-10	15399.98
6	17	2010-09-17	16762.5
6	17	2010-09-24	19232.87
6	17	2010-10-01	19991.97
6	17	2010-10-08	14728.17
6	17	2010-10-15	13917.35
6	17	2010-10-22	15051.2
6	17	2010-10-29	13130.9
6	17	2010-11-05	15273.92
6	17	2010-11-12	15080.64
6	17	2010-11-19	17703.5
6	17	2010-11-26	23121.59
6	17	2010-12-03	17507.7
6	17	2010-12-10	23399.77
6	17	2010-12-17	26047.46
6	17	2010-12-24	30644.63
6	17	2010-12-31	16970.66
6	17	2011-01-07	13916.96
6	17	2011-01-14	14945.8
6	17	2011-01-21	12757.21
6	17	2011-01-28	13152.89
6	17	2011-02-04	14530.16
6	17	2011-02-11	14567.08
6	17	2011-02-18	17421.66
6	17	2011-02-25	18093.09
6	17	2011-03-04	18022.81
6	17	2011-03-11	18408.89
6	17	2011-03-18	18039.67
6	17	2011-03-25	15314.43
6	17	2011-04-01	14734.33
6	17	2011-04-08	15371.22
6	17	2011-04-15	13757.16
6	17	2011-04-22	14487.15
6	17	2011-04-29	11887.21
6	17	2011-05-06	16593.6
6	17	2011-05-13	15507.32
6	17	2011-05-20	12421.98
6	17	2011-05-27	15339.11
6	17	2011-06-03	16749.52
6	17	2011-06-10	14809.05
6	17	2011-06-17	15441.77
6	17	2011-06-24	15529.17
6	17	2011-07-01	18945.04
6	17	2011-07-08	17121.52
6	17	2011-07-15	13732.69
6	17	2011-07-22	13943.73
6	17	2011-07-29	16102.77
6	17	2011-08-05	16070.49
6	17	2011-08-12	14417.97
6	17	2011-08-19	15743.74
6	17	2011-08-26	14419.67
6	17	2011-09-02	14288.76
6	17	2011-09-09	13444.11
6	17	2011-09-16	13823.23
6	17	2011-09-23	14290.26
6	17	2011-09-30	14302.44
6	17	2011-10-07	14411.09
6	17	2011-10-14	13324.02
6	17	2011-10-21	14072.07
6	17	2011-10-28	14134.73
6	17	2011-11-04	14532.97
6	17	2011-11-11	16107.92
6	17	2011-11-18	16688.21
6	17	2011-11-25	24683.97
6	17	2011-12-02	17225.18
6	17	2011-12-09	20782.42
6	17	2011-12-16	22732.94
6	17	2011-12-23	29690.25
6	17	2011-12-30	15387.81
6	17	2012-01-06	13730.53
6	17	2012-01-13	14872.68
